symbol,open,high,low,close,volume
COINBASE:SOLUSD,227.42,228.08,224.93,225.77,101669.25812229
COINBASE:SOLUSD,225.76,227.57,225.0,225.78,78281.80235079
COINBASE:SOLUSD,225.78,227.4,225.0,226.89,36892.82943399
COINBASE:SOLUSD,226.91,229.08,226.65,229.05,33900.61401
COINBASE:SOLUSD,229.08,229.6,228.39,229.14,26112.75473846
COINBASE:SOLUSD,229.11,231.92,228.15,231.0,32135.8394417
COINBASE:SOLUSD,231.01,231.2,229.48,230.01,19173.95033756
COINBASE:SOLUSD,230.0,231.72,229.72,231.14,18761.81422916
COINBASE:SOLUSD,231.14,231.91,230.24,231.52,19308.35875174
COINBASE:SOLUSD,231.53,231.69,230.33,230.91,19431.3153573
COINBASE:SOLUSD,230.87,231.47,229.73,230.8,33707.44469922
COINBASE:SOLUSD,230.8,233.41,230.8,232.61,66426.80980016
COINBASE:SOLUSD,232.61,234.27,232.03,234.06,17488.37969249
COINBASE:SOLUSD,234.08,235.78,233.42,234.55,14694.59963249
COINBASE:SOLUSD,234.56,234.73,233.2,233.69,16434.99305434
COINBASE:SOLUSD,233.7,233.9,231.39,232.2,15396.70374738
COINBASE:SOLUSD,232.22,232.47,230.08,232.02,15865.76454081
COINBASE:SOLUSD,232.02,232.69,231.16,232.61,10996.27056865
COINBASE:SOLUSD,232.61,233.08,231.37,231.86,13378.04906976
COINBASE:SOLUSD,231.86,231.93,228.71,229.04,28343.12201694
COINBASE:SOLUSD,229.02,229.32,226.01,226.2,71048.56555255
COINBASE:SOLUSD,226.18,228.13,226.07,228.03,43604.92878874
COINBASE:SOLUSD,228.03,228.9,226.44,227.69,44625.45758742
COINBASE:SOLUSD,227.69,229.73,227.34,227.78,64250.86532816
COINBASE:SOLUSD,227.78,228.96,226.31,227.24,40796.99898509
COINBASE:SOLUSD,227.23,228.68,226.45,228.51,36554.90224592
COINBASE:SOLUSD,228.49,230.8,228.43,228.88,38815.45963926
COINBASE:SOLUSD,228.94,230.1,227.4,229.54,37968.3197033
COINBASE:SOLUSD,229.54,231.48,222.57,222.91,125434.40405081
COINBASE:SOLUSD,222.92,235.93,222.58,232.49,184766.62870104
COINBASE:SOLUSD,232.45,238.44,230.03,234.54,158957.44913498
COINBASE:SOLUSD,234.5,238.08,232.07,235.92,88572.3010087
COINBASE:SOLUSD,235.94,236.41,232.69,234.18,46197.63448391
COINBASE:SOLUSD,234.18,235.49,230.08,230.82,30785.86134372
COINBASE:SOLUSD,231.11,231.85,227.57,228.16,43100.17715792
COINBASE:SOLUSD,228.15,230.1,226.79,229.79,48184.45423403
COINBASE:SOLUSD,229.77,234.11,229.68,233.47,44636.07733989
COINBASE:SOLUSD,233.44,235.86,233.43,235.22,67803.50600875
COINBASE:SOLUSD,235.22,237.62,234.39,237.59,73299.09129453
COINBASE:SOLUSD,237.59,239.43,236.96,239.24,58437.89571089
COINBASE:SOLUSD,239.25,241.67,238.86,241.63,87273.39552292
COINBASE:SOLUSD,241.63,241.99,240.37,241.76,68601.88381928
COINBASE:SOLUSD,241.74,242.0,239.02,240.37,35147.43516981
COINBASE:SOLUSD,240.37,240.81,238.55,238.57,24703.54752758
COINBASE:SOLUSD,238.58,239.7,237.36,237.69,23185.03650493
COINBASE:SOLUSD,237.69,239.76,237.21,238.43,19217.68678075
COINBASE:SOLUSD,238.42,240.25,238.05,239.68,16751.72535381
COINBASE:SOLUSD,239.68,241.35,239.65,240.76,20564.03658646
COINBASE:SOLUSD,240.76,241.1,239.24,239.92,17740.51531349
COINBASE:SOLUSD,239.92,241.6,239.77,240.53,19883.0430072
COINBASE:SOLUSD,240.53,241.86,240.52,241.75,20381.66755531
COINBASE:SOLUSD,241.75,241.94,239.52,239.55,26994.68814992
COINBASE:SOLUSD,239.55,241.62,239.07,241.61,61374.6732334
COINBASE:SOLUSD,241.58,241.87,239.57,239.82,48927.25898865
COINBASE:SOLUSD,239.82,242.85,239.17,242.18,55602.76884173
COINBASE:SOLUSD,242.16,244.7,240.62,242.69,110969.09128297
COINBASE:SOLUSD,242.69,243.79,240.72,243.0,55553.63145983
COINBASE:SOLUSD,242.99,243.42,241.53,242.02,22681.48172375
COINBASE:SOLUSD,242.06,242.43,240.03,241.09,35219.84089258
COINBASE:SOLUSD,241.09,241.73,239.34,240.73,36806.9342059
COINBASE:SOLUSD,240.7,241.42,238.8,239.66,39559.62144434
COINBASE:SOLUSD,239.68,241.33,239.46,240.23,40709.33474829
COINBASE:SOLUSD,240.22,240.85,238.47,238.71,38552.63586747
COINBASE:SOLUSD,238.71,240.42,238.68,240.25,20010.31213996
COINBASE:SOLUSD,240.22,240.98,239.57,240.8,31042.2032626
COINBASE:SOLUSD,240.8,242.25,239.34,240.23,41210.06155755
COINBASE:SOLUSD,240.23,240.84,238.27,238.32,18498.25414277
COINBASE:SOLUSD,238.3,239.01,236.61,238.64,32472.49784357
COINBASE:SOLUSD,238.59,239.18,237.13,237.51,16977.30578222
COINBASE:SOLUSD,237.5,238.46,236.89,238.0,14281.77685389
COINBASE:SOLUSD,238.0,238.0,236.46,237.63,32507.14898857
COINBASE:SOLUSD,237.6,237.63,235.12,235.87,33615.76842426
COINBASE:SOLUSD,235.86,236.72,235.0,236.58,23217.41340209
COINBASE:SOLUSD,236.58,236.94,235.48,236.7,15094.45452919
COINBASE:SOLUSD,236.7,237.85,236.49,237.5,18897.82461629
COINBASE:SOLUSD,237.53,238.18,237.04,237.92,17405.29243325
COINBASE:SOLUSD,237.93,238.37,237.51,237.8,21444.5524949
COINBASE:SOLUSD,237.78,238.01,235.33,235.38,13538.02791043
COINBASE:SOLUSD,235.38,235.95,234.94,235.12,22191.57863216
COINBASE:SOLUSD,235.12,235.86,234.23,235.18,17796.31814176
COINBASE:SOLUSD,235.18,235.99,234.76,235.4,10880.54694921
COINBASE:SOLUSD,235.4,237.36,235.03,237.28,12289.40661811
COINBASE:SOLUSD,237.28,239.03,236.99,238.74,14832.31343127
COINBASE:SOLUSD,238.78,240.26,237.83,239.15,25176.44853678
COINBASE:SOLUSD,239.15,241.82,239.13,241.23,32878.2990914
COINBASE:SOLUSD,241.23,241.58,239.08,239.19,25331.83220517
COINBASE:SOLUSD,239.21,240.29,236.07,236.51,44447.59373493
COINBASE:SOLUSD,236.51,240.97,236.48,239.97,119902.36026269
COINBASE:SOLUSD,239.95,241.16,237.51,238.18,77120.94733266
COINBASE:SOLUSD,238.18,239.32,237.32,237.76,36479.86488698
COINBASE:SOLUSD,237.77,238.45,235.31,235.33,30127.27321675
COINBASE:SOLUSD,235.31,235.64,230.94,231.47,71418.68525013
COINBASE:SOLUSD,231.46,232.05,230.12,231.83,43051.98547502
COINBASE:SOLUSD,231.83,232.72,229.38,229.73,75536.97534683
COINBASE:SOLUSD,229.74,230.25,228.5,229.84,54508.70670626
COINBASE:SOLUSD,229.84,230.37,228.08,229.25,41162.75890434
COINBASE:SOLUSD,229.24,230.95,229.02,230.9,23036.11909597
COINBASE:SOLUSD,230.89,231.93,230.0,230.34,26875.75985954
COINBASE:SOLUSD,230.34,231.79,230.16,231.71,19081.88650183
COINBASE:SOLUSD,231.69,233.14,230.85,231.63,22027.04962516
COINBASE:SOLUSD,231.63,233.93,231.37,233.58,18302.53761594
COINBASE:SOLUSD,233.57,234.12,231.49,231.68,20205.47256547
COINBASE:SOLUSD,231.65,233.41,231.65,232.8,22022.35899383
COINBASE:SOLUSD,232.77,233.09,230.58,230.97,20869.20990017
COINBASE:SOLUSD,230.96,231.95,230.87,231.92,19765.28501768
COINBASE:SOLUSD,231.93,232.46,231.58,232.24,14111.32797627
COINBASE:SOLUSD,232.24,233.06,232.05,232.21,14539.71213708
COINBASE:SOLUSD,232.2,232.21,230.74,230.8,9346.81640951
COINBASE:SOLUSD,230.8,231.61,229.91,230.23,7428.85069047
COINBASE:SOLUSD,230.22,230.91,229.96,230.41,7254.753552
COINBASE:SOLUSD,230.41,230.47,228.62,229.56,12926.55743387
COINBASE:SOLUSD,229.55,229.55,227.39,227.6,20986.23154296
COINBASE:SOLUSD,227.61,228.35,226.88,228.1,13901.40812787
COINBASE:SOLUSD,228.09,228.56,226.27,227.12,11944.3214463
COINBASE:SOLUSD,227.12,228.06,226.83,228.02,6988.16182817
COINBASE:SOLUSD,228.02,228.49,227.54,228.38,11457.44037208
COINBASE:SOLUSD,228.36,229.42,228.29,229.01,21209.84577882
COINBASE:SOLUSD,229.02,229.22,226.68,227.18,25451.46512149
COINBASE:SOLUSD,227.17,227.72,225.13,225.29,21664.08145016
COINBASE:SOLUSD,225.29,226.74,224.79,226.65,25463.06564541
COINBASE:SOLUSD,226.65,227.01,225.23,226.53,28714.02690452
COINBASE:SOLUSD,226.53,226.71,224.72,226.03,22306.63452492
COINBASE:SOLUSD,226.03,227.57,225.91,227.21,21956.02686334
COINBASE:SOLUSD,227.21,227.59,225.14,225.7,29431.09505495
COINBASE:SOLUSD,225.69,226.07,222.82,223.06,34682.45409617
COINBASE:SOLUSD,223.07,223.09,219.26,219.37,83579.17912869
COINBASE:SOLUSD,219.38,220.24,216.64,218.35,89990.88514966
COINBASE:SOLUSD,218.34,219.52,216.64,216.98,43432.23314366
COINBASE:SOLUSD,216.98,217.49,214.33,214.69,67170.86000711
COINBASE:SOLUSD,214.63,216.97,213.66,213.71,68148.294133
COINBASE:SOLUSD,213.7,214.98,212.67,212.94,56589.5359396
COINBASE:SOLUSD,212.94,217.42,212.44,217.34,70753.83233822
COINBASE:SOLUSD,217.34,218.82,216.28,218.2,40285.50555928
COINBASE:SOLUSD,218.18,218.4,215.64,215.74,29325.84427527
COINBASE:SOLUSD,215.74,216.9,213.84,214.1,32827.9084195
COINBASE:SOLUSD,214.1,214.96,209.03,209.68,143990.26869797
COINBASE:SOLUSD,209.67,210.64,206.31,210.25,131711.39701451
COINBASE:SOLUSD,210.27,210.86,208.24,209.13,45289.84011851
COINBASE:SOLUSD,209.13,212.77,208.98,212.23,44054.71579875
COINBASE:SOLUSD,212.22,214.03,211.93,212.92,39415.55674423
COINBASE:SOLUSD,212.92,213.31,211.06,211.55,23838.86180092
COINBASE:SOLUSD,211.55,212.31,210.77,211.23,13417.34062213
COINBASE:SOLUSD,211.23,215.69,211.15,215.18,127748.22491637
COINBASE:SOLUSD,215.17,215.19,213.05,214.46,37799.60680542
COINBASE:SOLUSD,214.46,214.69,211.63,211.88,17653.82559792
COINBASE:SOLUSD,211.88,213.13,210.72,211.12,18659.90570619
COINBASE:SOLUSD,211.11,211.31,207.65,208.61,45244.98619627
COINBASE:SOLUSD,208.58,211.22,208.13,210.19,58367.39616459
COINBASE:SOLUSD,210.18,211.18,208.21,210.55,51672.8669426
COINBASE:SOLUSD,210.56,214.01,209.85,213.87,41859.02406789
COINBASE:SOLUSD,213.87,214.18,212.16,213.3,37235.85375013
COINBASE:SOLUSD,213.29,213.3,209.62,210.74,29571.55361808
COINBASE:SOLUSD,210.71,212.59,208.28,208.3,42340.80806963
COINBASE:SOLUSD,208.3,208.83,205.78,207.49,89354.24869623
COINBASE:SOLUSD,207.49,207.52,202.16,202.98,130879.37408298
COINBASE:SOLUSD,203.05,204.39,198.13,198.73,145910.32452233
COINBASE:SOLUSD,198.67,200.43,194.79,197.89,176235.61057804
COINBASE:SOLUSD,197.85,206.28,197.8,205.46,160439.58708634
COINBASE:SOLUSD,205.45,206.72,201.91,202.84,88081.94786496
COINBASE:SOLUSD,202.91,204.0,201.21,202.23,90699.54617039
COINBASE:SOLUSD,202.2,206.11,201.2,202.56,53104.70001299
COINBASE:SOLUSD,202.55,203.77,192.7,201.49,173057.13866193
COINBASE:SOLUSD,201.48,203.95,196.56,203.45,131786.70035708
COINBASE:SOLUSD,203.49,203.84,192.2,193.1,175943.95848731
COINBASE:SOLUSD,193.16,200.24,191.9,193.53,175273.16648676
COINBASE:SOLUSD,193.58,195.77,176.0,188.75,360168.02392019
COINBASE:SOLUSD,188.77,192.68,185.81,188.1,209439.69075416
COINBASE:SOLUSD,188.1,198.66,187.5,194.01,141452.85296253
COINBASE:SOLUSD,194.03,200.0,193.92,194.42,89663.25331461
COINBASE:SOLUSD,194.46,195.32,189.34,190.71,81503.38169519
COINBASE:SOLUSD,190.72,197.68,190.61,197.04,65647.68034408
COINBASE:SOLUSD,196.94,198.56,193.88,194.96,63097.57054676
COINBASE:SOLUSD,194.95,198.65,194.67,197.97,45366.96600685
COINBASE:SOLUSD,198.02,199.86,195.32,197.05,44774.7417748
COINBASE:SOLUSD,197.05,197.46,193.5,195.71,38573.78818443
COINBASE:SOLUSD,195.73,199.25,194.03,194.79,38386.34163618
COINBASE:SOLUSD,194.74,199.66,194.0,199.55,22369.6392567
COINBASE:SOLUSD,199.55,202.31,198.62,200.74,40187.37434971
COINBASE:SOLUSD,200.74,200.85,198.12,198.78,53490.70544327
COINBASE:SOLUSD,198.78,199.76,196.79,197.53,35721.06249168
COINBASE:SOLUSD,197.52,197.52,193.5,193.56,52510.59213639
COINBASE:SOLUSD,193.55,196.99,190.68,191.37,63120.42495595
COINBASE:SOLUSD,191.38,200.0,190.01,199.9,154992.03542029
COINBASE:SOLUSD,199.9,209.65,198.0,209.54,392134.99626459
COINBASE:SOLUSD,209.45,210.35,203.93,207.51,271459.56332648
COINBASE:SOLUSD,207.51,209.52,206.04,206.33,63613.90749287
COINBASE:SOLUSD,206.33,208.56,205.72,207.12,72242.80662907
COINBASE:SOLUSD,207.07,211.03,205.51,210.09,93630.56616832
COINBASE:SOLUSD,210.09,215.07,209.49,212.94,101888.82760737
COINBASE:SOLUSD,212.93,215.66,211.29,212.21,76935.79892361
COINBASE:SOLUSD,212.21,213.37,210.83,211.82,69198.311498
COINBASE:SOLUSD,211.81,216.5,210.09,215.17,72820.32370892
COINBASE:SOLUSD,215.24,218.97,215.09,218.64,135386.73248149
COINBASE:SOLUSD,218.64,218.78,215.88,216.7,61537.92302046
COINBASE:SOLUSD,216.66,217.06,215.64,216.48,40516.08495283
COINBASE:SOLUSD,216.48,218.23,215.58,217.42,52214.74863603
COINBASE:SOLUSD,217.41,217.5,215.38,217.44,33578.30154781
COINBASE:SOLUSD,217.45,219.93,217.1,218.58,68735.40761321
COINBASE:SOLUSD,218.58,220.14,215.81,215.88,51563.64935227
COINBASE:SOLUSD,215.88,216.61,214.06,215.41,32852.37026907
COINBASE:SOLUSD,215.39,216.27,214.32,214.58,35825.26709972
COINBASE:SOLUSD,214.58,215.38,208.27,208.54,73889.20339633
COINBASE:SOLUSD,208.55,209.3,202.08,204.13,170755.46415823
COINBASE:SOLUSD,204.19,207.49,203.85,206.26,49573.27087906
COINBASE:SOLUSD,206.23,208.08,205.47,205.83,25594.38367319
COINBASE:SOLUSD,205.83,207.49,203.28,205.81,39462.54817642
COINBASE:SOLUSD,205.81,206.16,202.64,203.79,25166.93105006
COINBASE:SOLUSD,203.77,206.69,203.68,206.22,20311.99695399
COINBASE:SOLUSD,206.21,208.55,204.53,208.27,27083.69893581
COINBASE:SOLUSD,208.27,210.83,207.23,209.98,38391.45078439
COINBASE:SOLUSD,210.0,210.94,207.66,207.82,67107.03497388
COINBASE:SOLUSD,207.85,212.83,207.85,211.37,26774.03763426
COINBASE:SOLUSD,211.38,213.3,210.5,212.74,23694.53980335
COINBASE:SOLUSD,212.73,213.4,209.57,210.14,53554.7060625
COINBASE:SOLUSD,210.14,216.2,210.14,214.43,62278.93461966
COINBASE:SOLUSD,214.41,215.39,210.15,214.02,63491.89215022
COINBASE:SOLUSD,214.02,218.04,213.58,216.36,91563.99804376
COINBASE:SOLUSD,216.43,217.35,213.72,216.04,50960.57580909
COINBASE:SOLUSD,216.02,217.08,212.41,213.97,53718.29516362
COINBASE:SOLUSD,213.95,214.5,211.6,213.24,38073.60008402
COINBASE:SOLUSD,213.24,218.49,212.61,217.57,78237.35689589
COINBASE:SOLUSD,217.56,218.59,205.4,207.48,161785.78170824
COINBASE:SOLUSD,207.48,209.0,205.32,206.32,86209.93856838
COINBASE:SOLUSD,206.3,206.67,202.83,203.62,115720.00674787
COINBASE:SOLUSD,203.59,204.97,202.53,203.74,57037.79816756
COINBASE:SOLUSD,203.75,206.46,203.33,205.77,49287.3026053
COINBASE:SOLUSD,205.75,208.3,203.8,206.7,38510.45879723
COINBASE:SOLUSD,206.73,207.52,205.73,207.12,33003.67548705
COINBASE:SOLUSD,207.12,209.47,206.7,207.54,36454.33362535
COINBASE:SOLUSD,207.56,207.95,205.17,206.14,23868.0764719
COINBASE:SOLUSD,206.14,208.24,205.16,207.63,27318.34577315
COINBASE:SOLUSD,207.62,208.99,206.58,208.15,31664.15261349
COINBASE:SOLUSD,208.15,208.3,205.52,205.66,17611.88001538
COINBASE:SOLUSD,205.65,206.59,204.01,204.64,26977.2561169
COINBASE:SOLUSD,204.64,206.8,203.56,206.55,25982.22365481
COINBASE:SOLUSD,206.52,208.38,204.39,205.42,16633.52330516
COINBASE:SOLUSD,205.41,205.52,203.95,205.09,14727.88362886
COINBASE:SOLUSD,205.08,206.34,204.28,205.75,15725.36240562
COINBASE:SOLUSD,205.79,205.82,203.9,205.05,10070.30045855
COINBASE:SOLUSD,205.02,206.21,203.54,203.75,10012.77090437
COINBASE:SOLUSD,203.75,205.19,203.01,204.87,12978.98245406
COINBASE:SOLUSD,204.86,206.17,204.64,206.09,19522.69169361
COINBASE:SOLUSD,206.09,207.01,205.01,206.38,21762.27740544
COINBASE:SOLUSD,206.4,207.27,205.39,205.71,14060.23614605
COINBASE:SOLUSD,205.7,205.79,204.57,205.34,24223.05517303
COINBASE:SOLUSD,205.34,206.6,204.08,204.8,38048.96517418
COINBASE:SOLUSD,204.8,207.69,203.4,204.0,46472.06324623
COINBASE:SOLUSD,204.03,205.85,201.74,203.32,69149.0871043
COINBASE:SOLUSD,203.32,203.48,198.46,199.49,105418.41383207
COINBASE:SOLUSD,199.44,201.54,197.86,201.29,60909.47516725
COINBASE:SOLUSD,201.3,201.3,196.61,197.47,56074.18838455
COINBASE:SOLUSD,197.48,198.87,196.6,197.98,37044.54541043
COINBASE:SOLUSD,197.98,199.17,196.39,199.1,48950.07095724
COINBASE:SOLUSD,199.11,200.67,198.77,199.91,30707.63047648
COINBASE:SOLUSD,199.91,200.1,196.7,198.56,37415.51801265
COINBASE:SOLUSD,198.58,200.09,198.29,199.82,19817.16092215
COINBASE:SOLUSD,199.81,200.13,196.91,197.02,22427.41724072
COINBASE:SOLUSD,197.01,197.87,195.48,196.96,26995.29812435
COINBASE:SOLUSD,197.0,197.15,195.15,196.13,32789.42431237
COINBASE:SOLUSD,196.13,198.93,195.95,197.92,40496.98682041
COINBASE:SOLUSD,197.93,199.99,196.19,198.85,32969.58241676
COINBASE:SOLUSD,198.84,200.72,198.04,200.69,22930.79096752
COINBASE:SOLUSD,200.7,201.22,199.88,200.32,19039.85615878
COINBASE:SOLUSD,200.31,201.28,199.36,201.03,25110.38374117
COINBASE:SOLUSD,201.03,202.11,200.28,201.68,27158.60929242
COINBASE:SOLUSD,201.68,201.78,200.94,201.09,16611.39875648
COINBASE:SOLUSD,201.08,202.6,200.73,201.74,32768.31267055
COINBASE:SOLUSD,201.73,203.77,201.47,203.53,24232.04051357
COINBASE:SOLUSD,203.51,204.0,202.46,202.59,22397.38750133
COINBASE:SOLUSD,202.59,203.17,201.61,201.96,14482.08859424
COINBASE:SOLUSD,201.97,202.31,200.93,201.19,14186.72257672
COINBASE:SOLUSD,201.19,203.03,200.73,201.97,12400.583765
COINBASE:SOLUSD,201.97,202.94,201.92,202.68,8838.97906589
COINBASE:SOLUSD,202.68,202.74,200.48,200.86,11101.7550489
COINBASE:SOLUSD,200.86,201.09,198.72,200.35,14479.02651711
COINBASE:SOLUSD,200.37,200.7,197.87,199.2,15150.07693996
COINBASE:SOLUSD,199.22,199.45,198.03,198.64,15415.94762869
COINBASE:SOLUSD,198.64,200.7,198.3,199.1,28611.5138795
COINBASE:SOLUSD,199.09,199.2,195.2,195.33,48125.22121794
COINBASE:SOLUSD,195.34,196.24,191.93,192.41,75043.2338114
COINBASE:SOLUSD,192.5,193.01,189.96,190.39,135466.10421071
COINBASE:SOLUSD,190.39,191.08,188.75,190.28,104432.61169862
COINBASE:SOLUSD,190.35,192.95,189.13,190.08,52621.23412625
COINBASE:SOLUSD,190.08,191.15,188.43,189.44,87823.45837349
COINBASE:SOLUSD,189.43,191.86,188.78,190.32,78292.30957675
COINBASE:SOLUSD,190.35,191.39,189.09,191.12,57687.65303295
COINBASE:SOLUSD,191.12,193.2,190.39,193.2,52266.72509874
COINBASE:SOLUSD,193.17,193.4,190.62,192.57,27127.83921247
COINBASE:SOLUSD,192.56,194.72,190.44,192.09,58640.34647035
COINBASE:SOLUSD,192.07,192.09,189.81,189.97,42191.99229109
COINBASE:SOLUSD,189.97,190.77,187.5,189.57,58224.35821577
COINBASE:SOLUSD,189.59,192.35,189.2,190.42,38937.73188596
COINBASE:SOLUSD,190.46,191.3,189.5,190.82,21972.59117023
COINBASE:SOLUSD,190.79,194.47,189.92,193.65,34338.48683442
COINBASE:SOLUSD,193.64,195.24,193.59,194.91,35826.1552476
COINBASE:SOLUSD,194.89,195.88,192.45,192.63,28738.65550932
COINBASE:SOLUSD,192.63,195.29,192.62,194.88,23038.35724682
COINBASE:SOLUSD,194.91,195.46,193.4,193.66,18522.30107563
COINBASE:SOLUSD,193.67,194.0,192.23,192.84,36021.80240509
COINBASE:SOLUSD,192.84,193.05,189.19,189.98,34304.53519111
COINBASE:SOLUSD,190.01,193.57,189.61,192.61,14477.42773329
COINBASE:SOLUSD,192.61,193.72,191.69,193.02,13651.51902748
COINBASE:SOLUSD,193.02,195.22,192.79,194.08,22897.60493303
COINBASE:SOLUSD,194.1,197.03,193.65,196.69,30714.20808349
COINBASE:SOLUSD,196.65,197.81,196.21,197.32,23003.65096171
COINBASE:SOLUSD,197.32,198.55,196.73,198.35,13908.06560348
COINBASE:SOLUSD,198.32,198.7,197.49,198.54,20977.88739685
COINBASE:SOLUSD,198.54,199.63,197.12,199.27,19788.06220289
COINBASE:SOLUSD,199.28,200.0,197.0,197.53,25486.26646897
COINBASE:SOLUSD,197.54,202.73,196.23,202.08,79798.04724632
COINBASE:SOLUSD,202.09,203.62,200.81,203.39,58526.93182972
COINBASE:SOLUSD,203.36,203.36,195.92,198.78,101810.60602435
COINBASE:SOLUSD,198.8,200.12,196.11,197.15,30981.04595925
COINBASE:SOLUSD,197.17,199.1,195.39,196.39,71974.53595838
COINBASE:SOLUSD,196.39,197.02,194.75,196.53,83779.5768117
COINBASE:SOLUSD,196.53,199.04,196.22,198.76,66398.29800643
COINBASE:SOLUSD,198.76,199.28,196.96,197.36,38546.91574176
COINBASE:SOLUSD,197.34,197.73,193.26,193.59,43332.69453693
COINBASE:SOLUSD,193.58,194.14,189.32,189.8,57589.63869608
COINBASE:SOLUSD,189.8,191.13,189.23,190.24,52702.24222996
COINBASE:SOLUSD,190.26,190.3,188.15,188.95,33209.97629194
COINBASE:SOLUSD,188.94,190.92,188.22,190.91,39164.36584581
COINBASE:SOLUSD,190.91,192.5,190.48,192.06,30422.55738767
COINBASE:SOLUSD,192.04,194.17,191.44,193.41,39584.76504751
COINBASE:SOLUSD,193.42,193.59,192.36,193.47,19409.53748554
COINBASE:SOLUSD,193.46,193.81,191.87,192.19,28151.9335528
COINBASE:SOLUSD,192.18,193.89,192.15,193.38,24597.90783411
COINBASE:SOLUSD,193.36,194.29,192.59,193.45,35739.69296616
COINBASE:SOLUSD,193.46,193.58,192.14,192.28,16639.59893935
COINBASE:SOLUSD,192.29,192.38,190.48,190.78,19542.62363589
COINBASE:SOLUSD,190.79,191.52,190.12,190.62,16543.52273054
COINBASE:SOLUSD,190.62,191.72,190.29,191.37,11296.86889303
COINBASE:SOLUSD,191.36,191.4,189.76,190.73,25554.12408786
COINBASE:SOLUSD,190.72,193.56,190.68,193.18,24469.55150062
COINBASE:SOLUSD,193.2,193.27,191.66,191.82,7120.92616708
COINBASE:SOLUSD,191.82,193.47,191.82,193.45,10409.20196874
COINBASE:SOLUSD,193.44,194.93,193.12,194.54,10058.70532245
COINBASE:SOLUSD,194.52,194.52,193.3,193.67,7366.59094884
COINBASE:SOLUSD,193.68,194.48,193.01,194.38,7892.38614695
COINBASE:SOLUSD,194.38,194.53,193.07,193.25,8993.79849755
COINBASE:SOLUSD,193.22,194.93,193.12,194.92,8139.88233963
COINBASE:SOLUSD,194.93,196.42,194.5,195.32,13667.66251832
COINBASE:SOLUSD,195.32,195.32,193.6,194.54,16951.10785552
COINBASE:SOLUSD,194.54,195.26,192.72,192.96,28574.60428556
COINBASE:SOLUSD,192.94,194.84,192.75,194.65,45155.83794665
COINBASE:SOLUSD,194.66,196.44,193.73,195.64,36968.71290287
COINBASE:SOLUSD,195.63,196.9,195.08,196.85,31367.18329034
COINBASE:SOLUSD,196.84,197.24,195.87,196.7,23169.79040366
COINBASE:SOLUSD,196.7,198.24,196.17,197.77,29143.8624598
COINBASE:SOLUSD,197.75,198.43,196.61,197.55,30044.2014964
COINBASE:SOLUSD,197.55,198.11,197.12,197.57,37185.15082258
COINBASE:SOLUSD,197.56,199.09,197.36,198.9,28657.75482844
COINBASE:SOLUSD,198.91,199.88,198.21,198.93,29240.82673469
COINBASE:SOLUSD,198.93,199.67,197.72,199.46,26417.2694758
COINBASE:SOLUSD,199.46,200.97,199.32,199.41,44054.06843717
COINBASE:SOLUSD,199.41,200.0,198.56,199.28,34706.7506556
COINBASE:SOLUSD,199.28,201.87,199.09,201.7,40711.3588582
COINBASE:SOLUSD,201.67,202.63,201.05,201.65,36620.68377528
COINBASE:SOLUSD,201.65,202.29,201.07,201.62,34317.57394965
COINBASE:SOLUSD,201.64,205.86,201.17,205.39,70207.13614751
COINBASE:SOLUSD,205.38,207.11,204.89,205.49,49487.77222511
COINBASE:SOLUSD,205.49,206.5,205.05,205.69,39383.8337699
COINBASE:SOLUSD,205.69,207.43,205.54,206.38,45436.92199724
COINBASE:SOLUSD,206.38,206.57,204.02,204.86,47348.3728984
COINBASE:SOLUSD,204.86,205.32,204.25,204.78,45736.39712398
COINBASE:SOLUSD,204.78,204.92,203.94,204.58,49980.16465065
COINBASE:SOLUSD,204.59,204.64,203.14,203.25,55096.20082853
COINBASE:SOLUSD,203.25,203.33,201.32,201.86,45883.38821115
COINBASE:SOLUSD,201.86,202.29,201.83,202.24,26241.30755006
COINBASE:SOLUSD,202.23,202.35,201.9,202.03,33665.92762802
COINBASE:SOLUSD,202.03,202.97,201.44,201.54,54002.88492942
COINBASE:SOLUSD,201.54,202.92,201.06,201.3,44449.27076042
COINBASE:SOLUSD,201.28,201.88,199.43,199.57,42663.8052508
COINBASE:SOLUSD,199.59,199.6,196.55,197.94,56503.55116476
COINBASE:SOLUSD,197.95,199.79,197.77,199.61,47211.1353215
COINBASE:SOLUSD,199.6,201.63,199.41,201.09,53258.86494388
COINBASE:SOLUSD,201.08,201.83,200.28,201.5,53606.74097518
COINBASE:SOLUSD,201.5,202.45,201.13,201.87,48748.26509017
COINBASE:SOLUSD,201.86,201.97,199.87,200.07,34567.48869259
COINBASE:SOLUSD,200.07,200.75,198.82,200.55,19144.43065169
COINBASE:SOLUSD,200.55,200.78,199.09,199.54,16145.26548143
